4.111111e-01, 9.666667e-01, 1.206887e+00
4.333333e-01, 9.666667e-01, 1.188599e+00
4.555556e-01, 9.666667e-01, 1.168943e+00
4.777778e-01, 9.666667e-01, 1.147830e+00
5.000000e-01, 9.666667e-01, 1.125164e+00
5.222222e-01, 9.666667e-01, 1.100834e+00
5.444444e-01, 9.666667e-01, 1.074716e+00
5.666667e-01, 9.666667e-01, 1.046667e+00
5.888889e-01, 9.666667e-01, 1.016528e+00
6.111111e-01, 9.666667e-01, 9.841149e-01
6.333333e-01, 9.666667e-01, 9.492188e-01
6.555556e-01, 9.666667e-01, 9.116008e-01
6.777778e-01, 9.666667e-01, 8.709873e-01
7.000000e-01, 9.666667e-01, 8.270657e-01
7.222222e-01, 9.666667e-01, 7.794801e-01
7.444444e-01, 9.666667e-01, 7.278298e-01
7.666667e-01, 9.666667e-01, 6.716713e-01
7.888889e-01, 9.666667e-01, 6.105335e-01
8.111111e-01, 9.666667e-01, 5.439557e-01
8.333333e-01, 9.666667e-01, 4.715759e-01
8.555556e-01, 9.666667e-01, 3.933203e-01
8.777778e-01, 9.666667e-01, 3.097898e-01
9.000000e-01, 9.666667e-01, 2.230073e-01
9.222222e-01, 9.666667e-01, 1.377005e-01
9.444444e-01, 9.666667e-01, 6.295545e-02
9.666667e-01, 9.666667e-01, 1.269994e-02
9.888889e-01, 9.666667e-01, 1.560919e-03
1.011111e+00, 9.666667e-01, 3.561734e-02
1.033333e+00, 9.666667e-01, 1.073431e-01
1.055556e+00, 9.666667e-01, 2.017734e-01
1.077778e+00, 9.666667e-01, 3.054567e-01
1.100000e+00, 9.666667e-01, 4.098906e-01
-1.100000e+00, 9.888889e-01, 7.712558e-01
-1.077778e+00, 9.888889e-01, 7.305987e-01
-1.055556e+00, 9.888889e-01, 6.959321e-01
-1.033333e+00, 9.888889e-01, 6.686756e-01
-1.011111e+00, 9.888889e-01, 6.499787e-01
-9.888889e-01, 9.888889e-01, 6.405059e-01
-9.666667e-01, 9.888889e-01, 6.402964e-01
-9.444444e-01, 9.888889e-01, 6.487546e-01
-9.222222e-01, 9.888889e-01, 6.647768e-01
-9.000000e-01, 9.888889e-01, 6.869607e-01
-8.777778e-01, 9.888889e-01, 7.138229e-01
-8.555556e-01, 9.888889e-01, 7.439681e-01
-8.333333e-01, 9.888889e-01, 7.761888e-01
-8.111111e-01, 9.888889e-01, 8.095033e-01
-7.888889e-01, 9.888889e-01, 8.431504e-01
-7.666667e-01, 9.888889e-01, 8.765637e-01
-7.444444e-01, 9.888889e-01, 9.093360e-01
-7.222222e-01, 9.888889e-01, 9.411850e-01
-7.000000e-01, 9.888889e-01, 9.719233e-01
-6.777778e-01, 9.888889e-01, 1.001434e+00
-6.555556e-01, 9.888889e-01, 1.029651e+00
-6.333333e-01, 9.888889e-01, 1.056544e+00
-6.111111e-01, 9.888889e-01, 1.082109e+00
-5.888889e-01, 9.888889e-01, 1.106359e+00
-5.666667e-01, 9.888889e-01, 1.129319e+00
-5.444444e-01, 9.888889e-01, 1.151021e+00
-5.222222e-01, 9.888889e-01, 1.171501e+00
-5.000000e-01, 9.888889e-01, 1.190797e+00
-4.777778e-01, 9.888889e-01, 1.208949e+00
-4.555556e-01, 9.888889e-01, 1.225996e+00
-4.333333e-01, 9.888889e-01, 1.241975e+00
-4.111111e-01, 9.888889e-01, 1.256922e+00
-3.888889e-01, 9.888889e-01, 1.270871e+00
-3.666667e-01, 9.888889e-01, 1.283854e+00
-3.444444e-01, 9.888889e-01, 1.295901e+00
-3.222222e-01, 9.888889e-01, 1.307040e+00
-3.000000e-01, 9.888889e-01, 1.317297e+00
-2.777778e-01, 9.888889e-01, 1.326694e+00
-2.555556e-01, 9.888889e-01, 1.335252e+00
-2.333333e-01, 9.888889e-01, 1.342992e+00
-2.111111e-01, 9.888889e-01, 1.349928e+00
-1.888889e-01, 9.888889e-01, 1.356078e+00
-1.666667e-01, 9.888889e-01, 1.361453e+00
-1.444444e-01, 9.888889e-01, 1.366065e+00
-1.222222e-01, 9.888889e-01, 1.369924e+00
-1.000000e-01, 9.888889e-01, 1.373036e+00
-7.777778e-02, 9.888889e-01, 1.375408e+00
-5.555556e-02, 9.888889e-01, 1.377043e+00
-3.333333e-02, 9.888889e-01, 1.377944e+00
-1.111111e-02, 9.888889e-01, 1.378112e+00
1.111111e-02, 9.888889e-01, 1.377545e+00
3.333333e-02, 9.888889e-01, 1.376239e+00
5.555556e-02, 9.888889e-01, 1.374190e+00
7.777778e-02, 9.888889e-01, 1.371391e+00
1.000000e-01, 9.888889e-01, 1.367834e+00
1.222222e-01, 9.888889e-01, 1.363506e+00
1.444444e-01, 9.888889e-01, 1.358395e+00
1.666667e-01, 9.888889e-01, 1.352486e+00
1.888889e-01, 9.888889e-01, 1.345760e+00
2.111111e-01, 9.888889e-01, 1.338198e+00
2.333333e-01, 9.888889e-01, 1.329775e+00
2.555556e-01, 9.888889e-01, 1.320466e+00
2.777778e-01, 9.888889e-01, 1.310240e+00
3.000000e-01, 9.888889e-01, 1.299064e+00
3.222222e-01, 9.888889e-01, 1.286900e+00
3.444444e-01, 9.888889e-01, 1.273708e+00
3.666667e-01, 9.888889e-01, 1.259439e+00
3.888889e-01, 9.888889e-01, 1.244042e+00
4.111111e-01, 9.888889e-01, 1.227458e+00
4.333333e-01, 9.888889e-01, 1.209621e+00
4.555556e-01, 9.888889e-01, 1.190457e+00
4.777778e-01, 9.888889e-01, 1.169885e+00
5.000000e-01, 9.888889e-01, 1.147811e+00
5.222222e-01, 9.888889e-01, 1.124131e+00
5.444444e-01, 9.888889e-01, 1.098727e+00
5.666667e-01, 9.888889e-01, 1.071465e+00
5.888889e-01, 9.888889e-01, 1.042192e+00
6.111111e-01, 9.888889e-01, 1.010737e+00
6.333333e-01, 9.888889e-01, 9.769015e-01
6.555556e-01, 9.888889e-01, 9.404597e-01
6.777778e-01, 9.888889e-01, 9.011533e-01
7.000000e-01, 9.888889e-01, 8.586860e-01
7.222222e-01, 9.888889e-01, 8.127192e-01
7.444444e-01, 9.888889e-01, 7.628681e-01
7.666667e-01, 9.888889e-01, 7.087008e-01
7.888889e-01, 9.888889e-01, 6.497452e-01
8.111111e-01, 9.888889e-01, 5.855117e-01
8.333333e-01, 9.888889e-01, 5.155502e-01
8.555556e-01, 9.888889e-01, 4.395785e-01
8.777778e-01, 9.888889e-01, 3.577539e-01
9.000000e-01, 9.888889e-01, 2.712209e-01
9.222222e-01, 9.888889e-01, 1.831332e-01
9.444444e-01, 9.888889e-01, 1.002579e-01
9.666667e-01, 9.888889e-01, 3.448467e-02
9.888889e-01, 9.888889e-01, 1.495327e-03
1.011111e+00, 9.888889e-01, 1.325945e-02
1.033333e+00, 9.888889e-01, 6.884613e-02
1.055556e+00, 9.888889e-01, 1.552337e-01
1.077778e+00, 9.888889e-01, 2.569466e-01
1.100000e+00, 9.888889e-01, 3.627714e-01
-1.100000e+00, 1.011111e+00, 7.546280e-01
-1.077778e+00, 1.011111e+00, 7.164779e-01
-1.055556e+00, 1.011111e+00, 6.850947e-01
-1.033333e+00, 1.011111e+00, 6.618240e-01
-1.011111e+00, 1.011111e+00, 6.476249e-01
-9.888889e-01, 1.011111e+00, 6.428754e-01
-9.666667e-01, 1.011111e+00, 6.472886e-01
-9.444444e-01, 1.011111e+00, 6.599758e-01
-9.222222e-01, 1.011111e+00, 6.796292e-01
-9.000000e-01, 1.011111e+00, 7.047517e-01
-8.777778e-01, 1.011111e+00, 7.338605e-01
-8.555556e-01, 1.011111e+00, 7.656257e-01
-8.333333e-01, 1.011111e+00, 7.989369e-01
-8.111111e-01, 1.011111e+00, 8.329170e-01
-7.888889e-01, 1.011111e+00, 8.669022e-01
-7.666667e-01, 1.011111e+00, 9.004091e-01
-7.444444e-01, 1.011111e+00, 9.330978e-01
-7.222222e-01, 1.011111e+00, 9.647386e-01
-7.000000e-01, 1.011111e+00, 9.951842e-01
-6.777778e-01, 1.011111e+00, 1.024348e+00
-6.555556e-01, 1.011111e+00, 1.052185e+00
-6.333333e-01, 1.011111e+00, 1.078682e+00
-6.111111e-01, 1.011111e+00, 1.103846e+00
-5.888889e-01, 1.011111e+00, 1.127699e+00
-5.666667e-01, 1.011111e+00, 1.150271e+00
-5.444444e-01, 1.011111e+00, 1.171598e+00
-5.222222e-01, 1.011111e+00, 1.191719e+00
-5.000000e-01, 1.011111e+00, 1.210673e+00
-4.777778e-01, 1.011111e+00, 1.228502e+00
-4.555556e-01, 1.011111e+00, 1.245244e+00
-4.333333e-01, 1.011111e+00, 1.260937e+00
-4.111111e-01, 1.011111e+00, 1.275616e+00
-3.888889e-01, 1.011111e+00, 1.289317e+00
-3.666667e-01, 1.011111e+00, 1.302069e+00
-3.444444e-01, 1.011111e+00, 1.313904e+00
-3.222222e-01, 1.011111e+00, 1.324847e+00
-3.000000e-01, 1.011111e+00, 1.334925e+00
-2.777778e-01, 1.011111e+00, 1.344159e+00
-2.555556e-01, 1.011111e+00, 1.352570e+00
-2.333333e-01, 1.011111e+00, 1.360178e+00
-2.111111e-01, 1.011111e+00, 1.366998e+00
-1.888889e-01, 1.011111e+00, 1.373046e+00
-1.666667e-01, 1.011111e+00, 1.378334e+00
-1.444444e-01, 1.011111e+00, 1.382873e+00
-1.222222e-01, 1.011111e+00, 1.386672e+00
-1.000000e-01, 1.011111e+00, 1.389738e+00
-7.777778e-02, 1.011111e+00, 1.392078e+00
-5.555556e-02, 1.011111e+00, 1.393696e+00
-3.333333e-02, 1.011111e+00, 1.394592e+00
-1.111111e-02, 1.011111e+00, 1.394769e+00
1.111111e-02, 1.011111e+00, 1.394225e+00
3.333333e-02, 1.011111e+00, 1.392957e+00
5.555556e-02, 1.011111e+00, 1.390959e+00
7.777778e-02, 1.011111e+00, 1.388227e+00
1.000000e-01, 1.011111e+00, 1.384750e+00
1.222222e-01, 1.011111e+00, 1.380519e+00
1.444444e-01, 1.011111e+00, 1.375521e+00
1.666667e-01, 1.011111e+00, 1.369741e+00
1.888889e-01, 1.011111e+00, 1.363162e+00
2.111111e-01, 1.011111e+00, 1.355765e+00
2.333333e-01, 1.011111e+00, 1.347526e+00
2.555556e-01, 1.011111e+00, 1.338421e+00
2.777778e-01, 1.011111e+00, 1.328422e+00
3.000000e-01, 1.011111e+00, 1.317495e+00
3.222222e-01, 1.011111e+00, 1.305606e+00
3.444444e-01, 1.011111e+00, 1.292713e+00
3.666667e-01, 1.011111e+00, 1.278774e+00
3.888889e-01, 1.011111e+00, 1.263737e+00
4.111111e-01, 1.011111e+00, 1.247546e+00
4.333333e-01, 1.011111e+00, 1.230140e+00
4.555556e-01, 1.011111e+00, 1.211447e+00
4.777778e-01, 1.011111e+00, 1.191391e+00
5.000000e-01, 1.011111e+00, 1.169881e+00
5.222222e-01, 1.011111e+00, 1.146821e+00
5.444444e-01, 1.011111e+00, 1.122096e+00
5.666667e-01, 1.011111e+00, 1.095581e+00
5.888889e-01, 1.011111e+00, 1.067132e+00
6.111111e-01, 1.011111e+00, 1.036586e+00
6.333333e-01, 1.011111e+00, 1.003757e+00
6.555556e-01, 1.011111e+00, 9.684301e-01
6.777778e-01, 1.011111e+00, 9.303626e-01
7.000000e-01, 1.011111e+00, 8.892740e-01
7.222222e-01, 1.011111e+00, 8.448433e-01
7.444444e-01, 1.011111e+00, 7.967034e-01
7.666667e-01, 1.011111e+00, 7.444382e-01
7.888889e-01, 1.011111e+00, 6.875841e-01
8.111111e-01, 1.011111e+00, 6.256419e-01
8.333333e-01, 1.011111e+00, 5.581127e-01
8.555556e-01, 1.011111e+00, 4.845821e-01
8.777778e-01, 1.011111e+00, 4.049077e-01
9.000000e-01, 1.011111e+00, 3.196097e-01
9.222222e-01, 1.011111e+00, 2.306424e-01
9.444444e-01, 1.011111e+00, 1.427582e-01
9.666667e-01, 1.011111e+00, 6.533855e-02
9.888889e-01, 1.011111e+00, 1.306831e-02
1.011111e+00, 1.011111e+00, 1.560919e-03
1.033333e+00, 1.011111e+00, 3.719370e-02
1.055556e+00, 1.011111e+00, 1.116252e-01
1.077778e+00, 1.011111e+00, 2.088252e-01
1.100000e+00, 1.011111e+00, 3.147832e-01
-1.100000e+00, 1.033333e+00, 7.391509e-01
-1.077778e+00, 1.033333e+00, 7.038851e-01
-1.055556e+00, 1.033333e+00, 6.761475e-01
-1.033333e+00, 1.033333e+00, 6.571519e-01
-1.011111e+00, 1.033333e+00, 6.476119e-01
-9.888889e-01, 1.033333e+00, 6.475858e-01
-9.666667e-01, 1.033333e+00, 6.564636e-01
-9.444444e-01, 1.033333e+00, 6.730997e-01
-9.222222e-01, 1.033333e+00, 6.960353e-01
-9.000000e-01, 1.033333e+00, 7.237306e-01
-8.777778e-01, 1.033333e+00, 7.547422e-01
-8.555556e-01, 1.033333e+00, 7.878276e-01
-8.333333e-01, 1.033333e+00, 8.219817e-01
-8.111111e-01, 1.033333e+00, 8.564310e-01
-7.888889e-01, 1.033333e+00, 8.906033e-01
-7.666667e-01, 1.033333e+00, 9.240905e-01
-7.444444e-01, 1.033333e+00, 9.566126e-01
-7.222222e-01, 1.033333e+00, 9.879858e-01
-7.000000e-01, 1.033333e+00, 1.018097e+00
-6.777778e-01, 1.033333e+00, 1.046886e+00
-6.555556e-01, 1.033333e+00, 1.074326e+00
-6.333333e-01, 1.033333e+00, 1.100416e+00
-6.111111e-01, 1.033333e+00, 1.125175e+00
-5.888889e-01, 1.033333e+00, 1.148630e+00
-5.666667e-01, 1.033333e+00, 1.170816e+00
-5.444444e-01, 1.033333e+00, 1.191771e+00
-5.222222e-01, 1.033333e+00, 1.211538e+00
-5.000000e-01, 1.033333e+00, 1.230156e+00
-4.777778e-01, 1.033333e+00, 1.247667e+00
-4.555556e-01, 1.033333e+00, 1.264111e+00
-4.333333e-01, 1.033333e+00, 1.279524e+00
-4.111111e-01, 1.033333e+00, 1.293943e+00
-3.888889e-01, 1.033333e+00, 1.307401e+00
-3.666667e-01, 1.033333e+00, 1.319929e+00
-3.444444e-01, 1.033333e+00, 1.331556e+00
-3.222222e-01, 1.033333e+00, 1.342309e+00
-3.000000e-01, 1.033333e+00, 1.352212e+00
-2.777778e-01, 1.033333e+00, 1.361288e+00
-2.555556e-01, 1.033333e+00, 1.369556e+00
-2.333333e-01, 1.033333e+00, 1.377036e+00
-2.111111e-01, 1.033333e+00, 1.383743e+00
-1.888889e-01, 1.033333e+00, 1.389691e+00
-1.666667e-01, 1.033333e+00, 1.394893e+00
-1.444444e-01, 1.033333e+00, 1.399361e+00
-1.222222e-01, 1.033333e+00, 1.403102e+00
-1.000000e-01, 1.033333e+00, 1.406124e+00
-7.777778e-02, 1.033333e+00, 1.408432e+00
-5.555556e-02, 1.033333e+00, 1.410032e+00
-3.333333e-02, 1.033333e+00, 1.410924e+00
-1.111111e-02, 1.033333e+00, 1.411109e+00
1.111111e-02, 1.033333e+00, 1.410586e+00
3.333333e-02, 1.033333e+00, 1.409353e+00
5.555556e-02, 1.033333e+00, 1.407405e+00
7.777778e-02, 1.033333e+00, 1.404736e+00
1.000000e-01, 1.033333e+00, 1.401337e+00
1.222222e-01, 1.033333e+00, 1.397199e+00
1.444444e-01, 1.033333e+00, 1.392309e+00
1.666667e-01, 1.033333e+00, 1.386653e+00
1.888889e-01, 1.033333e+00, 1.380215e+00
2.111111e-01, 1.033333e+00, 1.372976e+00
2.333333e-01, 1.033333e+00, 1.364914e+00
2.555556e-01, 1.033333e+00, 1.356005e+00
2.777778e-01, 1.033333e+00, 1.346223e+00
3.000000e-01, 1.033333e+00, 1.335535e+00
3.222222e-01, 1.033333e+00, 1.323908e+00
3.444444e-01, 1.033333e+00, 1.311304e+00
3.666667e-01, 1.033333e+00, 1.297679e+00
3.888889e-01, 1.033333e+00, 1.282987e+00
4.111111e-01, 1.033333e+00, 1.267173e+00
4.333333e-01, 1.033333e+00, 1.250178e+00
4.555556e-01, 1.033333e+00, 1.231936e+00
4.777778e-01, 1.033333e+00, 1.212371e+00
5.000000e-01, 1.033333e+00, 1.191401e+00
5.222222e-01, 1.033333e+00, 1.168930e+00
5.444444e-01, 1.033333e+00, 1.144852e+00
5.666667e-01, 1.033333e+00, 1.119049e+00
5.888889e-01, 1.033333e+00, 1.091383e+00
6.111111e-01, 1.033333e+00, 1.061701e+00
6.333333e-01, 1.033333e+00, 1.029826e+00
6.555556e-01, 1.033333e+00, 9.955567e-01
6.777778e-01, 1.033333e+00, 9.586635e-01
7.000000e-01, 1.033333e+00, 9.188816e-01
7.222222e-01, 1.033333e+00, 8.759071e-01
7.444444e-01, 1.033333e+00, 8.293916e-01
7.666667e-01, 1.033333e+00, 7.789372e-01
7.888889e-01, 1.033333e+00, 7.240946e-01
8.111111e-01, 1.033333e+00, 6.643684e-01
8.333333e-01, 1.033333e+00, 5.992370e-01
8.555556e-01, 1.033333e+00, 5.282075e-01
8.777778e-01, 1.033333e+00, 4.509416e-01
9.000000e-01, 1.033333e+00, 3.675283e-01
9.222222e-01, 1.033333e+00, 2.790465e-01
9.444444e-01, 1.033333e+00, 1.886382e-01
9.666667e-01, 1.033333e+00, 1.032441e-01
9.888889e-01, 1.033333e+00, 3.531605e-02
1.011111e+00, 1.033333e+00, 1.495327e-03
1.033333e+00, 1.033333e+00, 1.441847e-02
1.055556e+00, 1.033333e+00, 7.268087e-02
1.077778e+00, 1.033333e+00, 1.620947e-01
1.100000e+00, 1.033333e+00, 2.663789e-01
-1.100000e+00, 1.055556e+00, 7.249902e-01
-1.077778e+00, 1.055556e+00, 6.929845e-01
-1.055556e+00, 1.055556e+00, 6.692260e-01
-1.033333e+00, 1.055556e+00, 6.547376e-01
-1.011111e+00, 1.055556e+00, 6.499398e-01
-9.888889e-01, 1.055556e+00, 6.545554e-01
-9.666667e-01, 1.055556e+00, 6.676721e-01
-9.444444e-01, 1.055556e+00, 6.879349e-01
-9.222222e-01, 1.055556e+00, 7.137897e-01
-9.000000e-01, 1.055556e+00, 7.437003e-01
-8.777778e-01, 1.055556e+00, 7.762933e-01
-8.555556e-01, 1.055556e+00, 8.104275e-01
-8.333333e-01, 1.055556e+00, 8.452060e-01
-8.111111e-01, 1.055556e+00, 8.799547e-01
-7.888889e-01, 1.055556e+00, 9.141856e-01
-7.666667e-01, 1.055556e+00, 9.475585e-01
-7.444444e-01, 1.055556e+00, 9.798459e-01
-7.222222e-01, 1.055556e+00, 1.010904e+00
-7.000000e-01, 1.055556e+00, 1.040649e+00
-6.777778e-01, 1.055556e+00, 1.069041e+00
-6.555556e-01, 1.055556e+00, 1.096071e+00
-6.333333e-01, 1.055556e+00, 1.121749e+00
-6.111111e-01, 1.055556e+00, 1.146100e+00
-5.888889e-01, 1.055556e+00, 1.169158e+00
-5.666667e-01, 1.055556e+00, 1.190960e+00
-5.444444e-01, 1.055556e+00, 1.211549e+00
-5.222222e-01, 1.055556e+00, 1.230967e+00
-5.000000e-01, 1.055556e+00, 1.249256e+00
-4.777778e-01, 1.055556e+00, 1.266456e+00
-4.555556e-01, 1.055556e+00, 1.282608e+00
-4.333333e-01, 1.055556e+00, 1.297749e+00
-4.111111e-01, 1.055556e+00, 1.311913e+00
-3.888889e-01, 1.055556e+00, 1.325134e+00
-3.666667e-01, 1.055556e+00, 1.337444e+00
-3.444444e-01, 1.055556e+00, 1.348869e+00
-3.222222e-01, 1.055556e+00, 1.359436e+00
-3.000000e-01, 1.055556e+00, 1.369170e+00
-2.777778e-01, 1.055556e+00, 1.378091e+00
-2.555556e-01, 1.055556e+00, 1.386220e+00
-2.333333e-01, 1.055556e+00, 1.393575e+00
-2.111111e-01, 1.055556e+00, 1.400172e+00
-1.888889e-01, 1.055556e+00, 1.406023e+00
-1.666667e-01, 1.055556e+00, 1.411143e+00
-1.444444e-01, 1.055556e+00, 1.415540e+00
-1.222222e-01, 1.055556e+00, 1.419225e+00
-1.000000e-01, 1.055556e+00, 1.422203e+00
-7.777778e-02, 1.055556e+00, 1.424481e+00
-5.555556e-02, 1.055556e+00, 1.426062e+00
-3.333333e-02, 1.055556e+00, 1.426949e+00
-1.111111e-02, 1.055556e+00, 1.427142e+00
1.111111e-02, 1.055556e+00, 1.426640e+00
3.333333e-02, 1.055556e+00, 1.425440e+00
5.555556e-02, 1.055556e+00, 1.423539e+00
7.777778e-02, 1.055556e+00, 1.420930e+00
1.000000e-01, 1.055556e+00, 1.417606e+00
1.222222e-01, 1.055556e+00, 1.413557e+00
1.444444e-01, 1.055556e+00, 1.408770e+00
1.666667e-01, 1.055556e+00, 1.403234e+00
1.888889e-01, 1.055556e+00, 1.396931e+00
2.111111e-01, 1.055556e+00, 1.389844e+00
2.333333e-01, 1.055556e+00, 1.381952e+00
2.555556e-01, 1.055556e+00, 1.373232e+00
2.777778e-01, 1.055556e+00, 1.363657e+00
3.000000e-01, 1.055556e+00, 1.353199e+00
3.222222e-01, 1.055556e+00, 1.341824e+00
3.444444e-01, 1.055556e+00, 1.329496e+00
3.666667e-01, 1.055556e+00, 1.316173e+00
3.888889e-01, 1.055556e+00, 1.301811e+00
4.111111e-01, 1.055556e+00, 1.286357e+00
4.333333e-01, 1.055556e+00, 1.269757e+00
4.555556e-01, 1.055556e+00, 1.251944e+00
4.777778e-01, 1.055556e+00, 1.232850e+00
5.000000e-01, 1.055556e+00, 1.212393e+00
5.222222e-01, 1.055556e+00, 1.190485e+00
5.444444e-01, 1.055556e+00, 1.167025e+00
5.666667e-01, 1.055556e+00, 1.141899e+00
5.888889e-01, 1.055556e+00, 1.114978e+00
6.111111e-01, 1.055556e+00, 1.086116e+00
6.333333e-01, 1.055556e+00, 1.055148e+00
6.555556e-01, 1.055556e+00, 1.021882e+00
6.777778e-01, 1.055556e+00, 9.861022e-01
7.000000e-01, 1.055556e+00, 9.475585e-01
7.222222e-01, 1.055556e+00, 9.059640e-01
7.444444e-01, 1.055556e+00, 8.609887e-01
7.666667e-01, 1.055556e+00, 8.122542e-01
7.888889e-01, 1.055556e+00, 7.593292e-01
8.111111e-01, 1.055556e+00, 7.017302e-01
8.333333e-01, 1.055556e+00, 6.389311e-01
8.555556e-01, 1.055556e+00, 5.703973e-01
8.777778e-01, 1.055556e+00, 4.956677e-01
9.000000e-01, 1.055556e+00, 4.145424e-01
9.222222e-01, 1.055556e+00, 3.274815e-01
9.444444e-01, 1.055556e+00, 2.364106e-01
9.666667e-01, 1.055556e+00, 1.461760e-01
9.888889e-01, 1.055556e+00, 6.655453e-02
1.011111e+00, 1.055556e+00, 1.306831e-02
1.033333e+00, 1.055556e+00, 2.230805e-03
1.055556e+00, 1.055556e+00, 4.039140e-02
1.077778e+00, 1.055556e+00, 1.180944e-01
1.100000e+00, 1.055556e+00, 2.182282e-01
-1.100000e+00, 1.077778e+00, 7.123119e-01
-1.077778e+00, 1.077778e+00, 6.839283e-01
-1.055556e+00, 1.077778e+00, 6.644401e-01
-1.033333e+00, 1.077778e+00, 6.546223e-01
-1.011111e+00, 1.077778e+00, 6.545682e-01
-9.888889e-01, 1.077778e+00, 6.636673e-01
-9.666667e-01, 1.077778e+00, 6.807420e-01
-9.444444e-01, 1.077778e+00, 7.042823e-01
-9.222222e-01, 1.077778e+00, 7.326918e-01
-9.000000e-01, 1.077778e+00, 7.644771e-01
-8.777778e-01, 1.077778e+00, 7.983562e-01
-8.555556e-01, 1.077778e+00, 8.332971e-01
-8.333333e-01, 1.077778e+00, 8.685094e-01
-8.111111e-01, 1.077778e+00, 9.034120e-01
-7.888889e-01, 1.077778e+00, 9.375935e-01
-7.666667e-01, 1.077778e+00, 9.707737e-01
-7.444444e-01, 1.077778e+00, 1.002771e+00
-7.222222e-01, 1.077778e+00, 1.033475e+00
-7.000000e-01, 1.077778e+00, 1.062829e+00
-6.777778e-01, 1.077778e+00, 1.090809e+00
-6.555556e-01, 1.077778e+00, 1.117421e+00
-6.333333e-01, 1.077778e+00, 1.142683e+00
-6.111111e-01, 1.077778e+00, 1.166626e+00
-5.888889e-01, 1.077778e+00, 1.189289e+00
-5.666667e-01, 1.077778e+00, 1.210714e+00
-5.444444e-01, 1.077778e+00, 1.230942e+00
-5.222222e-01, 1.077778e+00, 1.250018e+00
-5.000000e-01, 1.077778e+00, 1.267983e+00
-4.777778e-01, 1.077778e+00, 1.284880e+00
-4.555556e-01, 1.077778e+00, 1.300747e+00
-4.333333e-01, 1.077778e+00, 1.315621e+00
-4.111111e-01, 1.077778e+00, 1.329537e+00
-3.888889e-01, 1.077778e+00, 1.342529e+00
-3.666667e-01, 1.077778e+00, 1.354624e+00
-3.444444e-01, 1.077778e+00, 1.365853e+00
-3.222222e-01, 1.077778e+00, 1.376240e+00
-3.000000e-01, 1.077778e+00, 1.385808e+00
-2.777778e-01, 1.077778e+00, 1.394580e+00
-2.555556e-01, 1.077778e+00, 1.402574e+00
-2.333333e-01, 1.077778e+00, 1.409808e+00
-2.111111e-01, 1.077778e+00, 1.416296e+00
-1.888889e-01, 1.077778e+00, 1.422054e+00
-1.666667e-01, 1.077778e+00, 1.427093e+00
-1.444444e-01, 1.077778e+00, 1.431422e+00
-1.222222e-01, 1.077778e+00, 1.435051e+00
-1.000000e-01, 1.077778e+00, 1.437987e+00
-7.777778e-02, 1.077778e+00, 1.440234e+00
-5.555556e-02, 1.077778e+00, 1.441797e+00
-3.333333e-02, 1.077778e+00, 1.442678e+00
-1.111111e-02, 1.077778e+00, 1.442878e+00
1.111111e-02, 1.077778e+00, 1.442395e+00
3.333333e-02, 1.077778e+00, 1.441228e+00
5.555556e-02, 1.077778e+00, 1.439372e+00
7.777778e-02, 1.077778e+00, 1.436821e+00
1.000000e-01, 1.077778e+00, 1.433568e+00
1.222222e-01, 1.077778e+00, 1.429604e+00
1.444444e-01, 1.077778e+00, 1.424918e+00
1.666667e-01, 1.077778e+00, 1.419496e+00
1.888889e-01, 1.077778e+00, 1.413323e+00
2.111111e-01, 1.077778e+00, 1.406382e+00
2.333333e-01, 1.077778e+00, 1.398653e+00
2.555556e-01, 1.077778e+00, 1.390114e+00
2.777778e-01, 1.077778e+00, 1.380739e+00
3.000000e-01, 1.077778e+00, 1.370501e+00
3.222222e-01, 1.077778e+00, 1.359368e+00
3.444444e-01, 1.077778e+00, 1.347304e+00
3.666667e-01, 1.077778e+00, 1.334271e+00
3.888889e-01, 1.077778e+00, 1.320225e+00
4.111111e-01, 1.077778e+00, 1.305118e+00
4.333333e-01, 1.077778e+00, 1.288894e+00
4.555556e-01, 1.077778e+00, 1.271493e+00
4.777778e-01, 1.077778e+00, 1.252848e+00
5.000000e-01, 1.077778e+00, 1.232883e+00
5.222222e-01, 1.077778e+00, 1.211512e+00
5.444444e-01, 1.077778e+00, 1.188640e+00
5.666667e-01, 1.077778e+00, 1.164159e+00
5.888889e-01, 1.077778e+00, 1.137947e+00
6.111111e-01, 1.077778e+00, 1.109867e+00
6.333333e-01, 1.077778e+00, 1.079759e+00
6.555556e-01, 1.077778e+00, 1.047446e+00
6.777778e-01, 1.077778e+00, 1.012722e+00
7.000000e-01, 1.077778e+00, 9.753524e-01
7.222222e-01, 1.077778e+00, 9.350653e-01
7.444444e-01, 1.077778e+00, 8.915495e-01
7.666667e-01, 1.077778e+00, 8.444461e-01
7.888889e-01, 1.077778e+00, 7.933440e-01
8.111111e-01, 1.077778e+00, 7.377767e-01
8.333333e-01, 1.077778e+00, 6.772256e-01
8.555556e-01, 1.077778e+00, 6.111388e-01
8.777778e-01, 1.077778e+00, 5.389841e-01
9.000000e-01, 1.077778e+00, 4.603741e-01
9.222222e-01, 1.077778e+00, 3.753444e-01
9.444444e-01, 1.077778e+00, 2.849373e-01
9.666667e-01, 1.077778e+00, 1.923390e-01
9.888889e-01, 1.077778e+00, 1.047559e-01
1.011111e+00, 1.077778e+00, 3.531605e-02
